tweet_id,date,user,favorite_count,retweet_count,text
1255853208406315010,2020-04-30 13:35:12,BLKsBigProblem,0,1,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/KlwOwJGLMv
1255853200378417152,2020-04-30 13:35:10,SierraClub,0,32,Bailing out Big Oil to help the economy is like drinking disinfectant to combat COVID-19: you’re attempting to solve one crisis by creating another one.  https://t.co/Wc1A9mbOA6::#NoBogOilBailout #StoptheMoneyPIpeline
1255852995947962369,2020-04-30 13:34:21,bmcushing,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255852613553336321,2020-04-30 13:32:50,v_chaud,0,32,Bailing out Big Oil to help the economy is like drinking disinfectant to combat COVID-19: you’re attempting to solve one crisis by creating another one.  https://t.co/Wc1A9mbOA6::#NoBogOilBailout #StoptheMoneyPIpeline
1255852264201293824,2020-04-30 13:31:27,mellodie_bh31,0,2,"""The Coronavirus Is Showing Banks That Oil Is a Bad Investment"" (except .@BoA) ::https://t.co/gmGdpxD0j4::#StoptheMoneyPipeline #ClimateEmergency #OilandGas #nokxl #line3 #stoptmx #PeopleNotPolluters"
1255852051449417728,2020-04-30 13:30:36,StopMoneyPipe,3,2,"""The Coronavirus Is Showing Banks That Oil Is a Bad Investment"" (except .@BoA) ::https://t.co/gmGdpxD0j4::#StoptheMoneyPipeline #ClimateEmergency #OilandGas #nokxl #line3 #stoptmx #PeopleNotPolluters"
1255852031593463808,2020-04-30 13:30:31,PCarewGeo,0,4,"“Big Oil is looking to steal as big a piece of the stimulus as possible."" #StopTheMoneyPipeline https://t.co/unFhs3Sr22"
1255847550667698176,2020-04-30 13:12:43,nathanpboston,1,3,This was EASY. #DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: https://t.co/aEiGHNV2nE:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency
1255847196613885952,2020-04-30 13:11:18,YEARSofLIVING,2,4,"“Big Oil is looking to steal as big a piece of the stimulus as possible."" #StopTheMoneyPipeline https://t.co/unFhs3Sr22"
1255846716366106624,2020-04-30 13:09:24,aserrano1776,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255844350258491393,2020-04-30 13:00:00,nychange,6,4,"2020 is projected to be the HOTTEST YEAR EVER RECORDED  but Trump and Mnuchin want to bail out #BigOil. Belen and her sons say ""No Más Fondos Para Combustibles Fósiles!"" #StopTheMoneyPipeline #PeopleNotPolluters https://t.co/NrxyVauIIz https://t.co/ePB7Gd3Pew"
1255843985492455424,2020-04-30 12:58:33,Clara_Vondrich,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255843061843677184,2020-04-30 12:54:53,Guay_JG,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255840677453324299,2020-04-30 12:45:24,ruthinajosefina,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255834592822521857,2020-04-30 12:21:13,green_kuniko,0,23,.@BlackRock stop financing fossil fuels and climate destruction! #StoptheMoneyPipeline #EarthDayLive https://t.co/4QJzkXlOuv
1255824304572436481,2020-04-30 11:40:20,CharlieFCray,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255823814858100736,2020-04-30 11:38:24,PeteSikora1,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255822986516594695,2020-04-30 11:35:06,StopMoneyPipe,67,32,Bailing out Big Oil to help the economy is like drinking disinfectant to combat COVID-19: you’re attempting to solve one crisis by creating another one.  https://t.co/Wc1A9mbOA6::#NoBogOilBailout #StoptheMoneyPIpeline
1255816358174089218,2020-04-30 11:08:46,claire_ullman,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255811656350916609,2020-04-30 10:50:05,Zeke__Johnson,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255792796826558464,2020-04-30 09:35:08,ClimateLitigate,0,8,#StopTheMoneyPipeline::Tell Trump — Money should be going directly to workers  families  and the tens of millions of people who are on the frontlines — not #fossilfuel industry CEOs.::#PeopleNotPolluters #ClimateAction::Please Sign https://t.co/VbFaLDvmUo https://t.co/iKQIVsbRQF
1255782295455150080,2020-04-30 08:53:25,oldman_sam,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255776684466307073,2020-04-30 08:31:07,bernademientief,0,9,BIG: @MorganStanley just ruled out financing deadly Arctic drilling  leaving @BankofAmerica as the *only* major US bank w/o a policy against it.::So much love to @OurArcticRefuge @bernademientief for their work to #ProtectTheArctic! #StopTheMoneyPipeline::https://t.co/8Qndy53SCQ
1255775764798029825,2020-04-30 08:27:28,OurArcticRefuge,0,5,“Unity is key”-@bernademientief #StandWithTheGwichin @OurArcticRefuge @ACaribouPeople Don’t bank with fossil fuel funders #TakeOverChase #StopTheMoneyPipeline https://t.co/hvdVhGhfJc https://t.co/MtWZisvWSl
1255728924123754497,2020-04-30 05:21:20,SoCalClimate350,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255728868897353729,2020-04-30 05:21:07,solarpaddy,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255728866993278976,2020-04-30 05:21:06,RiseWithTheSea,4,0,'no thanks' to madness &amp; apocalypse? or 'yes please':#NoBigOilBailout #StoptheMoneyPipeline #PeoplesBailout #GreenStimulus #Solidarity #TrumpsTheKingOf PAIN https://t.co/bwPQsNQwV9
1255722242966794240,2020-04-30 04:54:47,wealsoherdcats,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255718619050319872,2020-04-30 04:40:23,mmhhcox,0,10,For too long  insurance companies have hidden behind charismatic cartoon logos &amp; funny campaigns to escape the scrutiny they deserve for acting as central players in facilitating fossil fuel expansion. ::https://t.co/1CmScL7UEb::#StopTheMoneyPipeline #InsureOurFuture #Climate
1255713856770498563,2020-04-30 04:21:28,kathrynhpope,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255713111186608128,2020-04-30 04:18:30,RossHammondSF,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255713079452631043,2020-04-30 04:18:22,mmhhcox,0,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255712610911047680,2020-04-30 04:16:31,StopMoneyPipe,43,43,Mnuchin &amp; Trump could announce a plan to bailout Big Oil as early as tomorrow. ::In our latest press release  we list 8 reasons why that’s a no good  terrible  messed up idea. :🧵:https://t.co/LZNdi8op7z::#StopTheMoneyPipeline::#NoBigOilBailout https://t.co/8hdqBLPvRo
1255703032366419968,2020-04-30 03:38:27,ross_macfarlane,1,0,More brilliant analysis from @kellyemitchell.  #Oil CEOs are finding that #bankruptcy is a predictable path to large paydays.  #GoodWorkIfYouCanFindIt #StopTheMoneyPipeline https://t.co/3QHk09WcSv
1255690014689820673,2020-04-30 02:46:43,OurFutureBot,0,19,Trump &amp; Wall Street are prepping to give BILLIONS to #fossilfuel companies - NOT the actual humans fighting #coronavirus on the frontlines. ::Sign now: https://t.co/saob1Vn4Hn::Stop them &amp; #stopthemoneypipeline - before it's too late.::#PeopleNotPolluters #ClimateEmergency
1255687869089234944,2020-04-30 02:38:12,evedanzeisen,0,19,Trump &amp; Wall Street are prepping to give BILLIONS to #fossilfuel companies - NOT the actual humans fighting #coronavirus on the frontlines. ::Sign now: https://t.co/saob1Vn4Hn::Stop them &amp; #stopthemoneypipeline - before it's too late.::#PeopleNotPolluters #ClimateEmergency
1255687413889929216,2020-04-30 02:36:23,OurFutureBot,0,1,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/DG10RLuLyr
1255687077561278464,2020-04-30 02:35:03,BLKsBigProblem,2,1,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/DG10RLuLyr
1255661744179089409,2020-04-30 00:54:23,OurFutureBot,0,1,Today BlackRock is among the top investors in almost every blue-chip company in the world. But the sway that the group holds extends far beyond its function as a vast asset manager. ::https://t.co/lv0NPshE2Q::#BLKBigProblem #StoptheMoneyPipeline #ClimateEmergency
1255660662325379073,2020-04-30 00:50:05,BLKsBigProblem,4,1,Today BlackRock is among the top investors in almost every blue-chip company in the world. But the sway that the group holds extends far beyond its function as a vast asset manager. ::https://t.co/lv0NPshE2Q::#BLKBigProblem #StoptheMoneyPipeline #ClimateEmergency
1255650330794242049,2020-04-30 00:09:02,OurFutureBot,0,4,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/HGnDeZq8Qw
1255650293754269700,2020-04-30 00:08:53,mary07mac,0,4,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/HGnDeZq8Qw
1255649554080432128,2020-04-30 00:05:57,mary07mac,0,2,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/lk74gJkhge
1255638619903209475,2020-04-29 23:22:30,mediafrendzee,0,10,For too long  insurance companies have hidden behind charismatic cartoon logos &amp; funny campaigns to escape the scrutiny they deserve for acting as central players in facilitating fossil fuel expansion. ::https://t.co/1CmScL7UEb::#StopTheMoneyPipeline #InsureOurFuture #Climate
1255629487795994625,2020-04-29 22:46:13,natureiskey350,0,0,Trump and Wall Street are preparing to give billions of dollars to fossil fuel companies instead of the people fighting this crisis on the frontlines. We need to stop them and #stopthemoneypipeline https://t.co/wB9shllooW #peoplenotpolluters
1255623015288541184,2020-04-29 22:20:29,FossilFreeCA,0,7,"""Vote ‘no’ on Lee Raymond because his long history in the fossil fuel industry and excessive tenure on @jpmorgan’s board render him unable to fulfill his fiduciary duty as an independent public company director."":@NYCComptroller ::#StopTheMoneyPipeline :https://t.co/YzlwBawSaY"
1255623005667053570,2020-04-29 22:20:27,OurFutureBot,0,2,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/lk74gJkhge
1255621695584514051,2020-04-29 22:15:15,eldersclimate,0,0,If you missed the National Call with Emily Southard from Stop the Money Pipeline  find the recording &amp; links here. Let's ensure our money isn't funding fossil fuels and polluters.#EldersTakeAction #PeopleOverPolluters #StoptheMoneyPipeline #ClimateAction https://t.co/zib9An6oQY https://t.co/vRuulVKJWK
1255620411880022018,2020-04-29 22:10:09,BLKsBigProblem,2,2,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/lk74gJkhge
1255617447819972609,2020-04-29 21:58:22,Clara_Vondrich,1,0,In March alone  51K US oil &amp; gas workers lost their jobs. Rather than bailing out oil industry CEOs  Congress needs to bail out oil workers with a green recovery and retraining program. @greenpeaceusa has some ideas: https://t.co/K5TiEagBTp #stopthemoneypipeline
1255610909478785028,2020-04-29 21:32:23,sun09RE,0,10,For too long  insurance companies have hidden behind charismatic cartoon logos &amp; funny campaigns to escape the scrutiny they deserve for acting as central players in facilitating fossil fuel expansion. ::https://t.co/1CmScL7UEb::#StopTheMoneyPipeline #InsureOurFuture #Climate
1255610731757817856,2020-04-29 21:31:41,helenlouiseryan,0,3,First #Exxon  then #Chase --&gt; #ClimateDenial #ExxonKnew:Tell asset managers like BlackRock it's time to #StoptheMoneyPipeline &amp; #DumpLeeRaymond: :#BankingonClimateChange @350Mass https://t.co/mA2FQKf775
1255609438829981699,2020-04-29 21:26:32,earthlo70876049,0,4,#DumpLeeRaymond: Email BlackRock  Vanguard and State Street and tell them to vote Lee Raymond off JP Morgan Chase's board: ::https://t.co/qDVDPatPbt:: #StoptheMoneyPipeline #BlackRocksBigProblem #EndFossilFinance #ClimateEmergency #ExxonKnew https://t.co/HGnDeZq8Qw
